ts,open,high,low,close,volume,trades
2026-08-08 22:15:00+00:00,7.332,7.3344,7.2857,7.3086,10965.7,1036
2026-08-08 22:30:00+00:00,7.3086,7.3289,7.2958,7.3244,2074.0,289
2026-08-08 22:45:00+00:00,7.3266,7.3266,7.313,7.3224,1701.9,119
2026-08-08 23:00:00+00:00,7.3248,7.3398,7.3248,7.3333,2019.8,99
2026-08-08 23:15:00+00:00,7.3333,7.3376,7.3156,7.3272,1747.3,238
2026-08-08 23:30:00+00:00,7.3233,7.3262,7.299,7.299,1778.1,161
2026-08-08 23:45:00+00:00,7.3012,7.3048,7.2957,7.297,379.2,91
2026-08-09 00:00:00+00:00,7.2929,7.315,7.286,7.3077,1846.6,150
2026-08-09 00:15:00+00:00,7.3066,7.3155,7.3,7.3151,1001.1,91
2026-08-09 00:30:00+00:00,7.3123,7.3199,7.3087,7.3199,228.5,26
2026-08-09 00:45:00+00:00,7.3143,7.3143,7.29,7.304,858.2,129
2026-08-09 01:00:00+00:00,7.3009,7.3116,7.2878,7.2931,2586.6,307
2026-08-09 01:15:00+00:00,7.304,7.304,7.2829,7.2961,896.7,107
2026-08-09 01:30:00+00:00,7.2999,7.3174,7.2999,7.3079,1618.7,131
2026-08-09 01:45:00+00:00,7.3037,7.3054,7.3,7.3,55.9,12
2026-08-09 02:00:00+00:00,7.3,7.302,7.292,7.3019,843.4,42
2026-08-09 02:15:00+00:00,7.308,7.308,7.2762,7.28,3307.2,307
2026-08-09 02:30:00+00:00,7.2812,7.2875,7.2615,7.2645,6093.8,288
2026-08-09 02:45:00+00:00,7.2658,7.2999,7.2642,7.2861,2535.5,205
2026-08-09 03:00:00+00:00,7.2861,7.2888,7.2786,7.281,303.3,84
2026-08-09 03:15:00+00:00,7.287,7.2913,7.2837,7.2883,1161.0,81
2026-08-09 03:30:00+00:00,7.2846,7.2855,7.28,7.2854,216.5,25
2026-08-09 03:45:00+00:00,7.2854,7.2927,7.2854,7.2926,874.2,34
2026-08-09 04:00:00+00:00,7.2928,7.3014,7.2856,7.2906,2573.2,156
2026-08-09 04:15:00+00:00,7.2946,7.3016,7.2946,7.3016,665.9,37
2026-08-09 04:30:00+00:00,7.3051,7.3087,7.298,7.2994,706.5,60
2026-08-09 04:45:00+00:00,7.2959,7.2999,7.2948,7.2999,120.7,31
2026-08-09 05:00:00+00:00,7.2997,7.3,7.2995,7.2998,69.8,12
2026-08-09 05:15:00+00:00,7.2999,7.2999,7.2771,7.29,2142.3,289
2026-08-09 05:30:00+00:00,7.2898,7.3056,7.2822,7.3056,1505.0,164
2026-08-09 05:45:00+00:00,7.3049,7.3122,7.3,7.3046,5092.2,903
2026-08-09 06:00:00+00:00,7.3052,7.3069,7.3023,7.3053,128.6,25
2026-08-09 06:15:00+00:00,7.3048,7.3059,7.3013,7.3059,170.4,24
2026-08-09 06:30:00+00:00,7.3068,7.3198,7.3068,7.3198,531.4,28
2026-08-09 06:45:00+00:00,7.3182,7.3194,7.3115,7.3115,586.6,32
2026-08-09 07:00:00+00:00,7.3072,7.32,7.3037,7.32,1126.7,86
2026-08-09 07:15:00+00:00,7.3154,7.3165,7.3,7.3058,419.5,55
2026-08-09 07:30:00+00:00,7.3042,7.3044,7.2858,7.2897,3797.5,218
2026-08-09 07:45:00+00:00,7.2884,7.2908,7.2778,7.2891,1314.4,142
2026-08-09 08:00:00+00:00,7.2896,7.2994,7.2735,7.2991,1467.0,86
2026-08-09 08:15:00+00:00,7.2997,7.3216,7.2997,7.307,3535.3,172
2026-08-09 08:30:00+00:00,7.3046,7.3064,7.2924,7.3014,1304.0,59
2026-08-09 08:45:00+00:00,7.301,7.3107,7.2937,7.2961,1705.6,164
2026-08-09 09:00:00+00:00,7.2976,7.298,7.2859,7.2937,907.9,91
2026-08-09 09:15:00+00:00,7.2956,7.3031,7.2956,7.2988,849.5,53
2026-08-09 09:30:00+00:00,7.3001,7.3001,7.2861,7.2936,1708.2,200
2026-08-09 09:45:00+00:00,7.2912,7.3075,7.2501,7.2655,7899.1,1406
2026-08-09 10:00:00+00:00,7.2655,7.3222,7.2615,7.3108,7954.3,853
2026-08-09 10:15:00+00:00,7.3092,7.3149,7.2371,7.3148,14270.6,2179
2026-08-09 10:30:00+00:00,7.3146,7.3229,7.251,7.3014,19824.7,2001
2026-08-09 10:45:00+00:00,7.3014,7.317,7.2692,7.3054,20533.1,2000
2026-08-09 11:00:00+00:00,7.3088,7.33,7.2617,7.2702,15333.6,1506
2026-08-09 11:15:00+00:00,7.2702,7.3179,7.2512,7.28,31359.8,1920
2026-08-09 11:30:00+00:00,7.2786,7.32,7.2703,7.3095,18809.4,1372
2026-08-09 11:45:00+00:00,7.309,7.335,7.3076,7.3223,9178.0,620
2026-08-09 12:00:00+00:00,7.3193,7.331,7.2856,7.3191,5406.8,844
2026-08-09 12:15:00+00:00,7.3206,7.332,7.2848,7.2848,9221.3,1251
2026-08-09 12:30:00+00:00,7.285,7.3225,7.2721,7.274,10163.0,1432
2026-08-09 12:45:00+00:00,7.2741,7.3022,7.261,7.3017,22068.7,2399
2026-08-09 13:00:00+00:00,7.3017,7.3212,7.2881,7.3168,17048.4,1163
2026-08-09 13:15:00+00:00,7.316,7.3239,7.266,7.3137,28018.9,2121
2026-08-09 13:30:00+00:00,7.322,7.3393,7.2844,7.3066,20175.9,1461
2026-08-09 13:45:00+00:00,7.3003,7.3248,7.2728,7.316,21423.9,2315
2026-08-09 14:00:00+00:00,7.316,7.328,7.2901,7.3128,9785.4,1721
2026-08-09 14:15:00+00:00,7.3186,7.33,7.2978,7.3095,11409.4,1000
2026-08-09 14:30:00+00:00,7.3093,7.3241,7.2901,7.3103,9122.5,1075
2026-08-09 14:45:00+00:00,7.31,7.3279,7.291,7.291,6354.3,349
2026-08-09 15:00:00+00:00,7.2909,7.3275,7.2754,7.3275,17322.0,2271
2026-08-09 15:15:00+00:00,7.3275,7.336,7.3124,7.327,12337.3,1754
2026-08-09 15:30:00+00:00,7.3209,7.3333,7.293,7.3326,13369.7,748
2026-08-09 15:45:00+00:00,7.3287,7.3359,7.3087,7.3195,3264.4,289
2026-08-09 16:00:00+00:00,7.3197,7.3249,7.3149,7.3248,1777.4,36
2026-08-09 16:15:00+00:00,7.317,7.336,7.3148,7.336,3384.0,47
2026-08-09 16:30:00+00:00,7.3249,7.3249,7.323,7.323,271.5,43
2026-08-09 16:45:00+00:00,7.3252,7.3306,7.3243,7.3306,186.1,6
2026-08-09 17:00:00+00:00,7.3319,7.3399,7.33,7.3379,2407.7,29
2026-08-09 17:15:00+00:00,7.3313,7.34,7.331,7.3352,793.4,40
2026-08-09 17:30:00+00:00,7.3353,7.3385,7.329,7.3331,3201.4,78
2026-08-09 17:45:00+00:00,7.3333,7.3383,7.3321,7.3323,812.4,73
2026-08-09 18:00:00+00:00,7.3322,7.3382,7.329,7.3292,4220.6,211
2026-08-09 18:15:00+00:00,7.3291,7.3323,7.324,7.3244,923.7,71
2026-08-09 18:30:00+00:00,7.3271,7.3271,7.2823,7.3049,14792.8,1550
2026-08-09 18:45:00+00:00,7.305,7.3072,7.2766,7.2824,2797.7,192
2026-08-09 19:00:00+00:00,7.2854,7.3433,7.2828,7.3384,7905.6,988
2026-08-09 19:15:00+00:00,7.338,7.3425,7.2767,7.2911,21563.1,2185
2026-08-09 19:30:00+00:00,7.286,7.319,7.2819,7.2997,5032.2,266
2026-08-09 19:45:00+00:00,7.3,7.3,7.2848,7.297,607.8,27
2026-08-09 20:00:00+00:00,7.291,7.3102,7.291,7.2944,1184.7,42
2026-08-09 20:15:00+00:00,7.2911,7.3018,7.2836,7.2877,1324.3,69
2026-08-09 20:30:00+00:00,7.2966,7.3148,7.2966,7.3039,1344.7,35
2026-08-09 20:45:00+00:00,7.3055,7.32,7.3055,7.3127,846.8,27
2026-08-09 21:00:00+00:00,7.3198,7.3202,7.3127,7.3156,834.8,17
2026-08-09 21:15:00+00:00,7.3132,7.329,7.3128,7.329,363.5,15
2026-08-09 21:30:00+00:00,7.3222,7.3222,7.3056,7.3056,862.7,31
2026-08-09 21:45:00+00:00,7.3056,7.3295,7.3056,7.3245,2721.0,202
2026-08-09 22:00:00+00:00,7.3254,7.3617,7.3254,7.3439,8323.1,137
2026-08-09 22:15:00+00:00,7.3434,7.36,7.3419,7.3505,2796.0,54
2026-08-09 22:30:00+00:00,7.3549,7.36,7.3483,7.3488,2296.9,94
2026-08-09 22:45:00+00:00,7.3479,7.3571,7.2696,7.302,18755.7,419
2026-08-09 23:00:00+00:00,7.303,7.3277,7.303,7.3208,4184.8,68
2026-08-09 23:15:00+00:00,7.3218,7.3293,7.3184,7.3221,789.8,21
2026-08-09 23:30:00+00:00,7.3221,7.3304,7.3175,7.3277,1505.0,54
2026-08-09 23:45:00+00:00,7.3271,7.3271,7.3105,7.3195,574.3,27
2026-08-10 00:00:00+00:00,7.3195,7.3356,7.307,7.3319,4404.4,198
2026-08-10 00:15:00+00:00,7.3352,7.3999,7.3289,7.3996,10608.3,233
2026-08-10 00:30:00+00:00,7.3918,7.3998,7.3367,7.3582,15200.7,785
2026-08-10 00:45:00+00:00,7.3586,7.4129,7.3582,7.3949,46265.3,1241
2026-08-10 01:00:00+00:00,7.3875,7.4,7.362,7.3886,24705.1,622
2026-08-10 01:15:00+00:00,7.3891,7.4369,7.3282,7.37,41672.6,670
2026-08-10 01:30:00+00:00,7.37,7.4903,7.285,7.3644,295175.9,2884
2026-08-10 01:45:00+00:00,7.3649,7.59,7.35,7.468,209235.4,7486
2026-08-10 02:00:00+00:00,7.4658,7.475,7.3463,7.3827,116302.0,2904
2026-08-10 02:15:00+00:00,7.3828,7.3937,7.3375,7.3639,55392.1,2224
2026-08-10 02:30:00+00:00,7.3639,7.3891,7.3443,7.3467,33108.7,1650
2026-08-10 02:45:00+00:00,7.3476,7.3814,7.2766,7.3116,86985.1,2361
2026-08-10 03:00:00+00:00,7.3082,7.312,7.2761,7.2807,42405.1,680
2026-08-10 03:15:00+00:00,7.2842,7.2851,7.2545,7.2759,33451.6,563
2026-08-10 03:30:00+00:00,7.2735,7.2779,7.2309,7.2349,8297.3,302
2026-08-10 03:45:00+00:00,7.2323,7.2407,7.1952,7.2183,12806.3,285
2026-08-10 04:00:00+00:00,7.214,7.2434,7.2073,7.2118,9424.8,255
2026-08-10 04:15:00+00:00,7.2134,7.2342,7.2076,7.2342,4791.0,282
2026-08-10 04:30:00+00:00,7.2342,7.24,7.22,7.2296,13369.5,390
2026-08-10 04:45:00+00:00,7.2316,7.2368,7.2271,7.236,6293.5,164
2026-08-10 05:00:00+00:00,7.2319,7.2534,7.1541,7.2374,39260.3,1130
2026-08-10 05:15:00+00:00,7.2389,7.2945,7.225,7.2597,34883.9,1147
2026-08-10 05:30:00+00:00,7.2618,7.3662,7.2576,7.3135,69931.4,5768
2026-08-10 05:45:00+00:00,7.3129,7.3203,7.2834,7.315,42710.0,3007
2026-08-10 06:00:00+00:00,7.3118,7.32,7.28,7.2816,30378.1,1773
2026-08-10 06:15:00+00:00,7.2821,7.3079,7.2771,7.3026,32443.6,2117
2026-08-10 06:30:00+00:00,7.3029,7.34,7.271,7.3276,64731.1,2344
2026-08-10 06:45:00+00:00,7.3276,7.35,7.2944,7.3164,68839.4,3046
2026-08-10 07:00:00+00:00,7.3162,7.37,7.2852,7.31,36649.3,2739
2026-08-10 07:15:00+00:00,7.3087,7.36,7.2812,7.3505,45985.5,3574
2026-08-10 07:30:00+00:00,7.3543,7.3597,7.322,7.3388,9241.9,1651
2026-08-10 07:45:00+00:00,7.3436,7.3473,7.3318,7.3447,3874.1,1166
2026-08-10 08:00:00+00:00,7.3395,7.3448,7.31,7.3147,8751.5,1419
2026-08-10 08:15:00+00:00,7.3102,7.314,7.2848,7.2862,12160.9,1084
2026-08-10 08:30:00+00:00,7.2886,7.2905,7.264,7.2736,11948.3,1208
2026-08-10 08:45:00+00:00,7.2744,7.2821,7.2661,7.2789,4647.5,1000
2026-08-10 09:00:00+00:00,7.2758,7.2799,7.265,7.2742,5942.8,1288
2026-08-10 09:15:00+00:00,7.2742,7.2885,7.27,7.2858,4785.5,639
2026-08-10 09:30:00+00:00,7.2815,7.309,7.2773,7.2838,11141.4,895
2026-08-10 09:45:00+00:00,7.2802,7.2952,7.2772,7.2914,3076.1,398
2026-08-10 10:00:00+00:00,7.2926,7.3012,7.2597,7.2984,15371.5,815
2026-08-10 10:15:00+00:00,7.3016,7.3247,7.2944,7.3164,5777.9,448
2026-08-10 10:30:00+00:00,7.3205,7.3228,7.3043,7.3209,3902.1,339
2026-08-10 10:45:00+00:00,7.3205,7.3232,7.3042,7.3061,5176.9,260
2026-08-10 11:00:00+00:00,7.3042,7.3084,7.2935,7.298,6250.7,76
2026-08-10 11:15:00+00:00,7.2998,7.3139,7.2933,7.3041,7553.8,543
2026-08-10 11:30:00+00:00,7.3053,7.3118,7.2771,7.2933,7392.4,450
2026-08-10 11:45:00+00:00,7.2897,7.2968,7.2816,7.291,300.7,22
2026-08-10 12:00:00+00:00,7.2931,7.2968,7.2856,7.2885,604.6,62
2026-08-10 12:15:00+00:00,7.2896,7.2925,7.286,7.2903,768.0,44
2026-08-10 12:30:00+00:00,7.2902,7.3,7.178,7.27,26981.3,520
2026-08-10 12:45:00+00:00,7.27,7.2869,7.2475,7.2791,6691.4,276
2026-08-10 13:00:00+00:00,7.2801,7.2865,7.268,7.2749,2703.0,74
2026-08-10 13:15:00+00:00,7.2749,7.2772,7.2692,7.2692,7430.1,59
2026-08-10 13:30:00+00:00,7.2692,7.2847,7.2,7.2372,31459.3,908
2026-08-10 13:45:00+00:00,7.2393,7.2773,7.2387,7.2759,10844.8,213
2026-08-10 14:00:00+00:00,7.2735,7.3344,7.27,7.3181,19413.1,499
2026-08-10 14:15:00+00:00,7.3181,7.3182,7.257,7.2641,10974.5,512
2026-08-10 14:30:00+00:00,7.2634,7.2871,7.26,7.2714,8480.4,396
2026-08-10 14:45:00+00:00,7.2685,7.2797,7.2605,7.2747,2961.1,197
2026-08-10 15:00:00+00:00,7.2747,7.2871,7.254,7.2675,7277.3,416
2026-08-10 15:15:00+00:00,7.2675,7.2756,7.24,7.2465,8859.7,467
2026-08-10 15:30:00+00:00,7.2476,7.2671,7.2317,7.2427,8094.5,1135
2026-08-10 15:45:00+00:00,7.2466,7.2592,7.2384,7.244,12749.1,1517
2026-08-10 16:00:00+00:00,7.2474,7.2662,7.2329,7.2627,4582.2,683
2026-08-10 16:15:00+00:00,7.2631,7.2791,7.252,7.2557,7200.0,413
2026-08-10 16:30:00+00:00,7.2557,7.2685,7.252,7.2611,1844.3,240
2026-08-10 16:45:00+00:00,7.2621,7.2837,7.2599,7.2764,1722.7,181
2026-08-10 17:00:00+00:00,7.277,7.2846,7.2582,7.2846,1785.2,171
2026-08-10 17:15:00+00:00,7.2859,7.3,7.2803,7.2984,2713.1,115
2026-08-10 17:30:00+00:00,7.3,7.318,7.2757,7.2867,9740.6,722
2026-08-10 17:45:00+00:00,7.2862,7.306,7.2842,7.302,2243.6,67
2026-08-10 18:00:00+00:00,7.3047,7.305,7.2825,7.2955,5180.2,69
2026-08-10 18:15:00+00:00,7.2977,7.2977,7.2701,7.2873,853.7,73
2026-08-10 18:30:00+00:00,7.2861,7.2917,7.2854,7.2917,502.6,24
2026-08-10 18:45:00+00:00,7.288,7.288,7.2658,7.2719,352.7,44
2026-08-10 19:00:00+00:00,7.2719,7.2987,7.2549,7.2969,6664.5,628
2026-08-10 19:15:00+00:00,7.2951,7.32,7.27,7.27,12521.2,1124
2026-08-10 19:30:00+00:00,7.2761,7.2926,7.2761,7.2926,438.3,29
2026-08-10 19:45:00+00:00,7.2875,7.291,7.2634,7.267,4004.7,131
2026-08-10 20:00:00+00:00,7.2651,7.2848,7.26,7.2845,1212.9,67
2026-08-10 20:15:00+00:00,7.2843,7.2926,7.2721,7.2723,609.8,55
2026-08-10 20:30:00+00:00,7.2749,7.2749,7.26,7.26,655.2,84
2026-08-10 20:45:00+00:00,7.2644,7.2644,7.2411,7.25,10916.2,202
2026-08-10 21:00:00+00:00,7.2478,7.2478,7.2478,7.2478,1.5,1
2026-08-10 21:15:00+00:00,7.2469,7.251,7.2039,7.23,2307.6,235
2026-08-10 21:30:00+00:00,7.2283,7.2633,7.2283,7.2412,1013.9,63
2026-08-10 21:45:00+00:00,7.25,7.2785,7.25,7.2766,1393.6,67
2026-08-10 22:00:00+00:00,7.2765,7.3048,7.2519,7.2553,4052.4,261
2026-08-10 22:15:00+00:00,7.2553,7.278,7.2485,7.278,2261.7,133
2026-08-10 22:30:00+00:00,7.2749,7.2823,7.2692,7.2801,2498.7,119
2026-08-10 22:45:00+00:00,7.2772,7.2833,7.2388,7.2458,4072.2,235
2026-08-10 23:00:00+00:00,7.248,7.26,7.2465,7.255,2536.8,257
2026-08-10 23:15:00+00:00,7.251,7.2547,7.2427,7.2547,1115.1,137
2026-08-10 23:30:00+00:00,7.2517,7.2663,7.2476,7.2656,2409.3,388
2026-08-10 23:45:00+00:00,7.2655,7.2665,7.259,7.266,5966.1,305
2026-08-11 00:00:00+00:00,7.2607,7.2665,7.26,7.2649,2172.1,246
2026-08-11 00:15:00+00:00,7.2647,7.2665,7.2601,7.2624,3592.7,282
2026-08-11 00:30:00+00:00,7.2663,7.2665,7.2543,7.2624,6839.4,535
2026-08-11 00:45:00+00:00,7.2623,7.2665,7.2563,7.2665,9854.6,644
2026-08-11 01:00:00+00:00,7.2665,7.2665,7.2532,7.2661,4432.6,398
2026-08-11 01:15:00+00:00,7.2617,7.282,7.2584,7.2791,9940.6,539
2026-08-11 01:30:00+00:00,7.2791,7.329,7.2627,7.3052,73323.7,2422
2026-08-11 01:45:00+00:00,7.3053,7.3167,7.2861,7.2863,45690.5,1177
2026-08-11 02:00:00+00:00,7.29,7.2908,7.27,7.2844,16506.4,310
2026-08-11 02:15:00+00:00,7.2843,7.29,7.2727,7.2866,11259.4,357
2026-08-11 02:30:00+00:00,7.2847,7.3155,7.276,7.3087,25704.9,993
2026-08-11 02:45:00+00:00,7.3091,7.4301,7.2958,7.3364,133962.2,1948
2026-08-11 03:00:00+00:00,7.3336,7.3381,7.3002,7.3209,33229.5,716
2026-08-11 03:15:00+00:00,7.3248,7.3629,7.3095,7.3232,27832.7,338
2026-08-11 03:30:00+00:00,7.3231,7.3869,7.3118,7.37,26120.0,680
2026-08-11 03:45:00+00:00,7.3686,7.3704,7.3527,7.3612,4354.5,162
2026-08-11 04:00:00+00:00,7.3612,7.3612,7.3381,7.3443,9771.2,243
2026-08-11 04:15:00+00:00,7.3446,7.3697,7.3397,7.3627,8605.7,185
2026-08-11 04:30:00+00:00,7.3601,7.3661,7.36,7.3655,6609.9,92
2026-08-11 04:45:00+00:00,7.3655,7.3758,7.3634,7.3635,13667.3,126
2026-08-11 05:00:00+00:00,7.3606,7.4852,7.332,7.3464,122203.3,1489
2026-08-11 05:15:00+00:00,7.3494,7.3756,7.3343,7.345,53644.1,1021
2026-08-11 05:30:00+00:00,7.3485,7.3626,7.3329,7.359,14405.6,378
2026-08-11 05:45:00+00:00,7.3613,7.392,7.35,7.3781,33342.1,657
2026-08-11 06:00:00+00:00,7.375,7.375,7.3127,7.3166,58817.0,558
2026-08-11 06:15:00+00:00,7.315,7.45,7.3,7.3053,153491.2,1252
2026-08-11 06:30:00+00:00,7.3053,7.3923,7.2741,7.2862,154023.5,1419
2026-08-11 06:45:00+00:00,7.2862,7.3149,7.2823,7.3005,26924.4,638
2026-08-11 07:00:00+00:00,7.3005,7.3005,7.27,7.2823,38794.5,1794
2026-08-11 07:15:00+00:00,7.2822,7.2929,7.2805,7.2898,17813.3,861
2026-08-11 07:30:00+00:00,7.2863,7.2948,7.2801,7.2906,17608.1,828
2026-08-11 07:45:00+00:00,7.2927,7.302,7.2899,7.2945,27498.5,1368
2026-08-11 08:00:00+00:00,7.2955,7.2976,7.28,7.2844,32022.4,1081
2026-08-11 08:15:00+00:00,7.2841,7.292,7.28,7.2804,19297.5,1386
2026-08-11 08:30:00+00:00,7.2804,7.2877,7.28,7.2805,13998.0,410
2026-08-11 08:45:00+00:00,7.284,7.2872,7.28,7.2863,5052.9,401
2026-08-11 09:00:00+00:00,7.2839,7.2954,7.28,7.2866,6777.2,330
2026-08-11 09:15:00+00:00,7.2902,7.2927,7.28,7.28,10834.4,220
2026-08-11 09:30:00+00:00,7.28,7.2862,7.28,7.28,8840.2,294
2026-08-11 09:45:00+00:00,7.28,7.2875,7.28,7.2806,5398.0,206
2026-08-11 10:00:00+00:00,7.28,7.2801,7.28,7.28,1380.6,53
2026-08-11 10:15:00+00:00,7.28,7.2909,7.28,7.2844,2701.7,95
2026-08-11 10:30:00+00:00,7.283,7.2859,7.28,7.2834,7373.7,18
2026-08-11 10:45:00+00:00,7.2834,7.2845,7.2801,7.2827,1583.6,73
2026-08-11 11:00:00+00:00,7.2841,7.29,7.2749,7.2775,43242.2,217
2026-08-11 11:15:00+00:00,7.2782,7.2802,7.2701,7.2738,12876.8,209
2026-08-11 11:30:00+00:00,7.2719,7.2777,7.2715,7.2727,1730.2,33
2026-08-11 11:45:00+00:00,7.2747,7.2793,7.27,7.2721,6736.6,57
2026-08-11 12:00:00+00:00,7.2701,7.2771,7.2685,7.2771,5339.5,91
2026-08-11 12:15:00+00:00,7.2757,7.2799,7.2492,7.2643,11611.4,155
2026-08-11 12:30:00+00:00,7.2661,7.2693,7.2585,7.2659,5208.9,70
2026-08-11 12:45:00+00:00,7.2637,7.276,7.2637,7.276,2314.8,76
2026-08-11 13:00:00+00:00,7.275,7.2791,7.2684,7.2791,2028.4,34
2026-08-11 13:15:00+00:00,7.2778,7.2829,7.2692,7.2828,3670.3,65
2026-08-11 13:30:00+00:00,7.2823,7.2997,7.2623,7.2646,18671.8,323
2026-08-11 13:45:00+00:00,7.2642,7.2642,7.23,7.2413,25432.6,520
2026-08-11 14:00:00+00:00,7.2386,7.2596,7.2386,7.2535,15030.0,223
2026-08-11 14:15:00+00:00,7.2512,7.2671,7.2391,7.2671,25139.3,288
2026-08-11 14:30:00+00:00,7.2615,7.2624,7.2446,7.2487,11810.3,142
2026-08-11 14:45:00+00:00,7.2506,7.2611,7.2486,7.261,17745.6,157
2026-08-11 15:00:00+00:00,7.2611,7.2738,7.26,7.2738,7212.1,109
2026-08-11 15:15:00+00:00,7.2748,7.28,7.2729,7.2791,4588.8,55
2026-08-11 15:30:00+00:00,7.2791,7.2791,7.266,7.266,4882.1,74
2026-08-11 15:45:00+00:00,7.2689,7.2825,7.2689,7.2799,11134.6,142
2026-08-11 16:00:00+00:00,7.2793,7.2794,7.2562,7.2655,10522.3,159
2026-08-11 16:15:00+00:00,7.2682,7.2706,7.2369,7.237,14217.5,296
2026-08-11 16:30:00+00:00,7.2385,7.2385,7.2315,7.2325,18971.4,265
2026-08-11 16:45:00+00:00,7.2349,7.2381,7.2214,7.2285,25413.4,337
2026-08-11 17:00:00+00:00,7.2285,7.2307,7.21,7.21,36605.7,202
2026-08-11 17:15:00+00:00,7.2102,7.2124,7.21,7.21,11037.2,103
2026-08-11 17:30:00+00:00,7.21,7.2156,7.2002,7.2002,21420.9,237
2026-08-11 17:45:00+00:00,7.2002,7.2071,7.2,7.2032,16814.3,188
2026-08-11 18:00:00+00:00,7.2031,7.2197,7.2031,7.2193,16344.9,187
2026-08-11 18:15:00+00:00,7.2194,7.2202,7.2,7.2004,10633.3,135
2026-08-11 18:30:00+00:00,7.2009,7.2041,7.1696,7.1738,13984.4,183
2026-08-11 18:45:00+00:00,7.1736,7.1799,7.1673,7.1701,14446.6,160
2026-08-11 19:00:00+00:00,7.1674,7.1748,7.1635,7.1698,10551.2,101
2026-08-11 19:15:00+00:00,7.1698,7.1723,7.1679,7.1681,4145.2,95
2026-08-11 19:30:00+00:00,7.1669,7.1757,7.1665,7.1754,7311.6,137
2026-08-11 19:45:00+00:00,7.176,7.218,7.1721,7.217,17322.6,271
2026-08-11 20:00:00+00:00,7.2196,7.2485,7.2035,7.2296,46662.3,610
2026-08-11 20:15:00+00:00,7.2282,7.2472,7.2277,7.2453,13701.5,195
2026-08-11 20:30:00+00:00,7.247,7.26,7.246,7.26,4752.9,172
2026-08-11 20:45:00+00:00,7.2598,7.2667,7.2554,7.263,3816.1,176
2026-08-11 21:00:00+00:00,7.263,7.2699,7.2539,7.2632,16548.4,364
2026-08-11 21:15:00+00:00,7.264,7.27,7.2553,7.2666,6109.0,167
2026-08-11 21:30:00+00:00,7.2676,7.2798,7.2671,7.2797,3240.9,64
2026-08-11 21:45:00+00:00,7.2749,7.2786,7.2749,7.2757,3747.2,49
2026-08-11 22:00:00+00:00,7.2759,7.28,7.2684,7.2753,26858.5,274
2026-08-11 22:15:00+00:00,7.2787,7.28,7.2632,7.2649,6194.8,105
2026-08-11 22:30:00+00:00,7.2673,7.2729,7.263,7.2679,3951.5,77
2026-08-11 22:45:00+00:00,7.2689,7.2694,7.2587,7.2667,7321.0,106
2026-08-11 23:00:00+00:00,7.2698,7.2698,7.251,7.2537,5328.1,172
2026-08-11 23:15:00+00:00,7.254,7.2572,7.251,7.2546,11107.3,179
2026-08-11 23:30:00+00:00,7.2548,7.2638,7.2532,7.2577,5195.3,89
2026-08-11 23:45:00+00:00,7.2554,7.2688,7.2543,7.2666,9919.3,152
2026-08-12 00:00:00+00:00,7.2672,7.2846,7.251,7.2629,74603.1,1427
2026-08-12 00:15:00+00:00,7.2622,7.3653,7.253,7.339,96415.7,1276
2026-08-12 00:30:00+00:00,7.339,7.3454,7.2802,7.2887,46440.7,917
2026-08-12 00:45:00+00:00,7.2885,7.3097,7.2618,7.29,46636.9,1055
2026-08-12 01:00:00+00:00,7.2932,7.3074,7.266,7.2839,52969.7,976
2026-08-12 01:15:00+00:00,7.2829,7.35,7.2755,7.3374,51812.9,816
2026-08-12 01:30:00+00:00,7.3376,7.55,7.3128,7.5401,234830.5,2676
2026-08-12 01:45:00+00:00,7.5418,7.5705,7.5008,7.5633,120131.1,1088
2026-08-12 02:00:00+00:00,7.5632,7.6,7.5287,7.592,100082.9,945
2026-08-12 02:15:00+00:00,7.5881,7.593,7.5441,7.5661,145613.4,816
2026-08-12 02:30:00+00:00,7.5643,7.6119,7.547,7.582,83366.0,1092
2026-08-12 02:45:00+00:00,7.5815,7.66,7.5815,7.658,94651.0,960
2026-08-12 03:00:00+00:00,7.658,7.718,7.6482,7.6977,89579.8,1402
2026-08-12 03:15:00+00:00,7.6977,7.75,7.6901,7.7426,93686.6,935
2026-08-12 03:30:00+00:00,7.7425,7.8,7.7367,7.7939,42341.1,538
2026-08-12 03:45:00+00:00,7.7969,7.8268,7.7876,7.8136,50035.9,581
2026-08-12 04:00:00+00:00,7.8111,7.8111,7.7574,7.7587,50930.4,641
2026-08-12 04:15:00+00:00,7.7582,7.84,7.7561,7.8277,111410.6,1276
2026-08-12 04:30:00+00:00,7.8294,7.8298,7.7757,7.7757,26551.2,553
2026-08-12 04:45:00+00:00,7.78,7.8176,7.7799,7.8117,32684.7,466
2026-08-12 05:00:00+00:00,7.8115,8.009,7.8115,7.8458,676328.7,3113
2026-08-12 05:15:00+00:00,7.8418,7.8536,7.7693,7.77,88963.5,1147
2026-08-12 05:30:00+00:00,7.77,7.8123,7.7688,7.78,59308.6,886
2026-08-12 05:45:00+00:00,7.7769,7.7906,7.7735,7.7773,29423.4,1066
2026-08-12 06:00:00+00:00,7.7806,7.7846,7.7307,7.7725,94600.6,7206
2026-08-12 06:15:00+00:00,7.7747,7.7846,7.75,7.7661,17365.2,968
2026-08-12 06:30:00+00:00,7.7602,7.79,7.7601,7.79,19567.4,284
2026-08-12 06:45:00+00:00,7.7878,7.8501,7.7848,7.816,161393.4,1556
