ts,open,high,low,close,volume,trades
2026-08-04 05:00:00+00:00,7.9456,8.0,7.89,7.9847,103024.5,3178
2026-08-04 05:30:00+00:00,7.9933,8.0484,7.976,7.991,130050.3,1916
2026-08-04 06:00:00+00:00,7.9851,8.0232,7.8762,7.9272,291834.8,3651
2026-08-04 06:30:00+00:00,7.9272,7.9286,7.8903,7.9247,134620.1,3851
2026-08-04 07:00:00+00:00,7.9247,7.9271,7.8473,7.8599,88459.9,5795
2026-08-04 07:30:00+00:00,7.8569,7.8906,7.8484,7.8898,92477.7,7576
2026-08-04 08:00:00+00:00,7.8893,7.925,7.832,7.8983,86036.7,3255
2026-08-04 08:30:00+00:00,7.8951,7.9074,7.8467,7.863,52891.6,2843
2026-08-04 09:00:00+00:00,7.8667,7.88,7.8001,7.8167,66320.4,3265
2026-08-04 09:30:00+00:00,7.8145,7.8655,7.8,7.8594,16383.0,677
2026-08-04 10:00:00+00:00,7.8602,7.8641,7.8324,7.8365,17904.5,470
2026-08-04 10:30:00+00:00,7.8378,7.8483,7.7989,7.8201,32442.4,759
2026-08-04 11:00:00+00:00,7.8222,7.8975,7.8222,7.8674,29715.5,905
2026-08-04 11:30:00+00:00,7.8671,7.8982,7.8593,7.8902,11413.5,256
2026-08-04 12:00:00+00:00,7.8891,7.9298,7.878,7.892,53811.6,1118
2026-08-04 12:30:00+00:00,7.8915,7.93,7.8832,7.8921,29005.2,772
2026-08-04 13:00:00+00:00,7.8931,7.9112,7.8704,7.8916,45677.1,1231
2026-08-04 13:30:00+00:00,7.8896,7.9384,7.88,7.9081,72359.1,1679
2026-08-04 14:00:00+00:00,7.9091,7.9344,7.8884,7.9112,34823.5,898
2026-08-04 14:30:00+00:00,7.9095,7.9171,7.8508,7.87,42161.3,1569
2026-08-04 15:00:00+00:00,7.87,7.93,7.8696,7.9077,30774.0,2709
2026-08-04 15:30:00+00:00,7.9082,8.0628,7.9009,8.0415,146944.1,3820
2026-08-04 16:00:00+00:00,8.0311,8.05,7.9928,8.007,40053.6,1068
2026-08-04 16:30:00+00:00,8.007,8.05,7.95,7.9792,65593.8,2040
2026-08-04 17:00:00+00:00,7.978,7.9937,7.9382,7.9894,45092.4,1839
2026-08-04 17:30:00+00:00,7.9883,8.0097,7.9502,7.9926,61744.4,2701
2026-08-04 18:00:00+00:00,7.9921,8.0377,7.9615,8.0024,35845.1,2670
2026-08-04 18:30:00+00:00,8.0017,8.0192,7.9735,7.9753,16160.9,1088
2026-08-04 19:00:00+00:00,7.9778,7.9964,7.94,7.9441,20996.6,1376
2026-08-04 19:30:00+00:00,7.941,7.9515,7.9151,7.927,18308.8,948
2026-08-04 20:00:00+00:00,7.9273,7.9499,7.91,7.9128,26653.3,853
2026-08-04 20:30:00+00:00,7.9112,7.9224,7.91,7.91,10202.1,409
2026-08-04 21:00:00+00:00,7.91,7.96,7.895,7.8951,43006.4,927
2026-08-04 21:30:00+00:00,7.8951,7.95,7.895,7.9481,18936.2,358
2026-08-04 22:00:00+00:00,7.9471,8.0119,7.9052,7.9318,48977.7,2554
2026-08-04 22:30:00+00:00,7.9267,7.9515,7.88,7.8917,39217.5,4192
2026-08-04 23:00:00+00:00,7.8888,7.9339,7.88,7.9314,23320.2,2596
2026-08-04 23:30:00+00:00,7.9348,7.9851,7.9306,7.9739,28452.9,2163
2026-08-05 00:00:00+00:00,7.9713,7.9891,7.9,7.944,33013.9,1673
2026-08-05 00:30:00+00:00,7.9424,8.0,7.9332,7.9857,48933.5,3869
2026-08-05 01:00:00+00:00,7.9857,7.9933,7.8904,7.9299,75846.0,3851
2026-08-05 01:30:00+00:00,7.9298,8.05,7.9037,7.9167,357064.3,7030
2026-08-05 02:00:00+00:00,7.922,7.993,7.7728,7.7825,271063.0,8078
2026-08-05 02:30:00+00:00,7.784,7.8206,7.711,7.7894,307401.6,5096
2026-08-05 03:00:00+00:00,7.7865,7.88,7.7738,7.8681,175345.7,4401
2026-08-05 03:30:00+00:00,7.8683,7.8895,7.8234,7.8458,129451.7,5617
2026-08-05 04:00:00+00:00,7.845,7.8494,7.7561,7.757,46410.3,2975
2026-08-05 04:30:00+00:00,7.7583,7.8284,7.7536,7.7849,66390.4,3756
2026-08-05 05:00:00+00:00,7.7784,7.85,7.7602,7.7915,114113.1,3260
2026-08-05 05:30:00+00:00,7.7918,7.8521,7.7867,7.8329,98062.3,4621
2026-08-05 06:00:00+00:00,7.8324,7.833,7.715,7.7509,155599.7,2769
2026-08-05 06:30:00+00:00,7.7502,7.7607,7.67,7.7412,221278.4,4434
2026-08-05 07:00:00+00:00,7.7412,7.8389,7.7143,7.7999,228999.2,4426
2026-08-05 07:30:00+00:00,7.797,7.856,7.7926,7.849,98786.6,1456
2026-08-05 08:00:00+00:00,7.8464,7.8748,7.727,7.7375,118827.3,1852
2026-08-05 08:30:00+00:00,7.7347,7.735,7.7,7.7217,37333.8,1114
2026-08-05 09:00:00+00:00,7.7159,7.74,7.7,7.7017,35770.9,1090
2026-08-05 09:30:00+00:00,7.7007,7.7075,7.6656,7.6903,32901.5,1168
2026-08-05 10:00:00+00:00,7.689,7.6999,7.6652,7.676,32818.8,1617
2026-08-05 10:30:00+00:00,7.676,7.6867,7.6557,7.67,29407.2,1394
2026-08-05 11:00:00+00:00,7.6654,7.7499,7.663,7.7224,67719.1,1425
2026-08-05 11:30:00+00:00,7.7221,7.7587,7.6762,7.6871,36912.4,1124
2026-08-05 12:00:00+00:00,7.684,7.7012,7.6798,7.6991,16372.3,679
2026-08-05 12:30:00+00:00,7.6918,7.7349,7.6816,7.6849,22767.4,1153
2026-08-05 13:00:00+00:00,7.6879,7.6893,7.6257,7.6346,49590.1,1824
2026-08-05 13:30:00+00:00,7.632,7.7622,7.6242,7.7136,85903.0,5287
2026-08-05 14:00:00+00:00,7.7141,7.7197,7.6456,7.6462,63100.2,2991
2026-08-05 14:30:00+00:00,7.6461,7.6874,7.646,7.6508,52464.8,2409
2026-08-05 15:00:00+00:00,7.6468,7.69,7.6457,7.6703,78976.9,2615
2026-08-05 15:30:00+00:00,7.6678,7.6898,7.6485,7.654,19880.2,494
2026-08-05 16:00:00+00:00,7.6626,7.6818,7.6502,7.6818,28618.8,827
2026-08-05 16:30:00+00:00,7.6795,7.6818,7.6608,7.6745,17411.5,415
2026-08-05 17:00:00+00:00,7.675,7.68,7.6682,7.6698,6479.7,169
2026-08-05 17:30:00+00:00,7.6698,7.699,7.6668,7.6987,12024.7,218
2026-08-05 18:00:00+00:00,7.6987,7.7051,7.6845,7.705,6849.8,394
2026-08-05 18:30:00+00:00,7.6993,7.7039,7.6752,7.6924,9500.7,342
2026-08-05 19:00:00+00:00,7.6923,7.6975,7.6732,7.6955,2526.2,154
2026-08-05 19:30:00+00:00,7.6975,7.7051,7.68,7.6878,12565.3,211
2026-08-05 20:00:00+00:00,7.6874,7.729,7.6456,7.7135,51657.8,1256
2026-08-05 20:30:00+00:00,7.7107,7.7187,7.69,7.6973,4010.5,263
2026-08-05 21:00:00+00:00,7.6952,7.718,7.65,7.6592,10109.0,846
2026-08-05 21:30:00+00:00,7.6625,7.6719,7.6463,7.668,5969.6,585
2026-08-05 22:00:00+00:00,7.6698,7.7081,7.6652,7.6758,21615.1,1487
2026-08-05 22:30:00+00:00,7.6798,7.7249,7.6512,7.7166,13236.7,621
2026-08-05 23:00:00+00:00,7.72,7.7242,7.7,7.7174,3992.7,312
2026-08-05 23:30:00+00:00,7.7172,7.729,7.6502,7.676,26582.4,1488
2026-08-06 00:00:00+00:00,7.6778,7.713,7.669,7.6806,13927.7,1919
2026-08-06 00:30:00+00:00,7.685,7.686,7.6457,7.6457,23904.4,1788
2026-08-06 01:00:00+00:00,7.6458,7.6582,7.6456,7.6469,46438.5,920
2026-08-06 01:30:00+00:00,7.6457,7.6968,7.4822,7.5499,298859.7,7886
2026-08-06 02:00:00+00:00,7.551,7.6312,7.4141,7.602,213045.0,5844
2026-08-06 02:30:00+00:00,7.6019,7.6435,7.535,7.6331,104888.9,2715
2026-08-06 03:00:00+00:00,7.6326,7.6326,7.5047,7.5217,89227.2,3155
2026-08-06 03:30:00+00:00,7.5198,7.5298,7.5039,7.5075,21172.9,589
2026-08-06 04:00:00+00:00,7.5042,7.5042,7.4301,7.4609,31700.7,1502
2026-08-06 04:30:00+00:00,7.4613,7.4669,7.4301,7.4548,29112.1,990
2026-08-06 05:00:00+00:00,7.4511,7.49,7.4126,7.48,134582.9,1804
2026-08-06 05:30:00+00:00,7.4777,7.5119,7.435,7.478,92958.5,1829
2026-08-06 06:00:00+00:00,7.4762,7.4769,7.435,7.4476,72357.0,2483
2026-08-06 06:30:00+00:00,7.4452,7.466,7.435,7.4417,54598.2,1882
2026-08-06 07:00:00+00:00,7.4405,7.4919,7.431,7.4552,58348.4,1718
2026-08-06 07:30:00+00:00,7.4552,7.4621,7.4181,7.4245,20880.6,1431
2026-08-06 08:00:00+00:00,7.4273,7.43,7.4,7.404,48716.1,1477
2026-08-06 08:30:00+00:00,7.404,7.4373,7.3737,7.3771,60146.0,1151
2026-08-06 09:00:00+00:00,7.3768,7.379,7.3202,7.3272,27928.0,995
2026-08-06 09:30:00+00:00,7.3264,7.3828,7.32,7.32,18329.8,818
2026-08-06 10:00:00+00:00,7.32,7.3429,7.26,7.3173,35665.5,1732
2026-08-06 10:30:00+00:00,7.3141,7.3226,7.2629,7.2735,22032.4,1274
2026-08-06 11:00:00+00:00,7.2781,7.3728,7.259,7.3099,53533.8,1300
2026-08-06 11:30:00+00:00,7.3099,7.3171,7.2938,7.3019,7481.6,265
2026-08-06 12:00:00+00:00,7.2993,7.3339,7.2892,7.3168,25265.1,1062
2026-08-06 12:30:00+00:00,7.3184,7.3423,7.3055,7.3412,11417.7,509
2026-08-06 13:00:00+00:00,7.3422,7.3539,7.3104,7.3299,20247.3,728
2026-08-06 13:30:00+00:00,7.3283,7.4355,7.2811,7.4051,45676.9,3284
2026-08-06 14:00:00+00:00,7.4053,7.5054,7.3838,7.4494,29027.5,2954
2026-08-06 14:30:00+00:00,7.4499,7.46,7.36,7.3724,41804.9,3968
2026-08-06 15:00:00+00:00,7.3755,7.5,7.3605,7.4532,69600.6,3825
2026-08-06 15:30:00+00:00,7.4517,7.46,7.405,7.4159,35120.2,4524
2026-08-06 16:00:00+00:00,7.4176,7.425,7.4039,7.4039,16330.8,1189
2026-08-06 16:30:00+00:00,7.4041,7.4168,7.4039,7.4039,6453.0,625
2026-08-06 17:00:00+00:00,7.4079,7.4112,7.4039,7.4039,4742.4,390
2026-08-06 17:30:00+00:00,7.4039,7.4059,7.39,7.3912,7772.8,544
2026-08-06 18:00:00+00:00,7.3908,7.3958,7.39,7.39,5790.1,289
2026-08-06 18:30:00+00:00,7.39,7.3992,7.3612,7.3615,5061.9,536
2026-08-06 19:00:00+00:00,7.3667,7.3765,7.3401,7.3401,7135.9,998
2026-08-06 19:30:00+00:00,7.3435,7.3633,7.3195,7.3228,10916.6,1272
2026-08-06 20:00:00+00:00,7.3252,7.3288,7.298,7.2982,8515.7,1051
2026-08-06 20:30:00+00:00,7.2982,7.3125,7.2823,7.285,9596.1,920
2026-08-06 21:00:00+00:00,7.2889,7.3,7.274,7.2848,7434.0,611
2026-08-06 21:30:00+00:00,7.2843,7.2912,7.267,7.2675,8021.3,571
2026-08-06 22:00:00+00:00,7.2723,7.3254,7.267,7.2717,15614.4,2114
2026-08-06 22:30:00+00:00,7.2736,7.308,7.2639,7.3003,13418.0,3010
2026-08-06 23:00:00+00:00,7.2953,7.3024,7.2639,7.2673,19601.0,1561
2026-08-06 23:30:00+00:00,7.2673,7.2927,7.259,7.2864,19063.9,1052
2026-08-07 00:00:00+00:00,7.288,7.3949,7.288,7.3898,25782.7,1416
2026-08-07 00:30:00+00:00,7.3898,7.3928,7.3718,7.3761,11922.5,653
2026-08-07 01:00:00+00:00,7.379,7.387,7.3431,7.3724,19908.6,626
2026-08-07 01:30:00+00:00,7.3734,7.4733,7.3101,7.3736,190513.9,4309
2026-08-07 02:00:00+00:00,7.3754,7.427,7.343,7.4099,145335.5,3304
2026-08-07 02:30:00+00:00,7.4115,7.4548,7.4,7.4312,69246.3,2602
2026-08-07 03:00:00+00:00,7.4268,7.4865,7.4023,7.4801,93689.2,2173
2026-08-07 03:30:00+00:00,7.4801,7.4801,7.4229,7.4325,56491.9,1636
2026-08-07 04:00:00+00:00,7.433,7.433,7.325,7.3499,76199.0,2117
2026-08-07 04:30:00+00:00,7.351,7.3671,7.2854,7.3127,64745.8,3325
2026-08-07 05:00:00+00:00,7.3088,7.468,7.3062,7.4392,185337.9,3470
2026-08-07 05:30:00+00:00,7.4411,7.4899,7.3923,7.4462,243266.2,3936
2026-08-07 06:00:00+00:00,7.446,7.4777,7.3686,7.411,206130.4,3707
2026-08-07 06:30:00+00:00,7.4113,7.4299,7.3513,7.3992,170627.5,3708
2026-08-07 07:00:00+00:00,7.3958,7.3959,7.3105,7.3425,90422.4,3236
2026-08-07 07:30:00+00:00,7.3401,7.3786,7.3113,7.3399,47042.2,944
2026-08-07 08:00:00+00:00,7.3326,7.3797,7.3111,7.3507,30182.0,1445
2026-08-07 08:30:00+00:00,7.3509,7.3635,7.3275,7.3413,14797.6,790
2026-08-07 09:00:00+00:00,7.3428,7.3571,7.324,7.3468,19573.1,1470
2026-08-07 09:30:00+00:00,7.3433,7.3699,7.324,7.3304,33418.7,1826
2026-08-07 10:00:00+00:00,7.3292,7.3462,7.3265,7.34,7905.9,726
2026-08-07 10:30:00+00:00,7.3407,7.37,7.324,7.3688,32134.8,1166
2026-08-07 11:00:00+00:00,7.3658,7.3739,7.3301,7.3401,33241.2,1038
2026-08-07 11:30:00+00:00,7.3393,7.3474,7.3286,7.3422,11007.6,361
2026-08-07 12:00:00+00:00,7.342,7.3631,7.33,7.3625,5895.5,237
2026-08-07 12:30:00+00:00,7.3607,7.3689,7.3286,7.331,11755.7,619
2026-08-07 13:00:00+00:00,7.3346,7.36,7.3201,7.3449,13765.4,477
2026-08-07 13:30:00+00:00,7.3449,7.4147,7.3112,7.314,23311.1,1009
2026-08-07 14:00:00+00:00,7.3162,7.34,7.2606,7.2738,83825.0,5344
2026-08-07 14:30:00+00:00,7.273,7.3398,7.2504,7.2525,22988.7,1505
2026-08-07 15:00:00+00:00,7.2516,7.2905,7.242,7.2773,39395.8,2395
2026-08-07 15:30:00+00:00,7.278,7.2795,7.2427,7.2529,14264.1,1197
2026-08-07 16:00:00+00:00,7.2495,7.27,7.2042,7.2128,17009.9,1185
2026-08-07 16:30:00+00:00,7.2145,7.2148,7.173,7.1788,21566.0,897
2026-08-07 17:00:00+00:00,7.1782,7.2284,7.1742,7.1811,30162.4,1536
2026-08-07 17:30:00+00:00,7.1824,7.1982,7.1806,7.1919,6217.0,366
2026-08-07 18:00:00+00:00,7.1919,7.1976,7.1845,7.185,7260.9,126
2026-08-07 18:30:00+00:00,7.185,7.1883,7.1501,7.1531,11907.4,306
2026-08-07 19:00:00+00:00,7.1577,7.1809,7.151,7.1511,13345.4,402
2026-08-07 19:30:00+00:00,7.1511,7.1659,7.151,7.1544,13403.6,502
2026-08-07 20:00:00+00:00,7.1543,7.2142,7.151,7.1569,30749.5,2833
2026-08-07 20:30:00+00:00,7.1526,7.1786,7.151,7.151,10186.9,513
2026-08-07 21:00:00+00:00,7.1552,7.159,7.1376,7.1376,8390.8,252
2026-08-07 21:30:00+00:00,7.1379,7.189,7.1342,7.1678,15628.1,1065
2026-08-07 22:00:00+00:00,7.1687,7.1996,7.1341,7.1414,42430.2,4809
2026-08-07 22:30:00+00:00,7.1386,7.1555,7.1149,7.1195,26539.4,1656
2026-08-07 23:00:00+00:00,7.1159,7.1346,7.1001,7.117,15665.2,886
2026-08-07 23:30:00+00:00,7.1165,7.1677,7.1002,7.1055,21656.2,2128
2026-08-08 00:00:00+00:00,7.1056,7.1438,7.1001,7.1428,14523.6,420
2026-08-08 00:30:00+00:00,7.1392,7.14,7.1175,7.13,4593.1,192
2026-08-08 01:00:00+00:00,7.1259,7.1367,7.1217,7.1333,6371.8,219
2026-08-08 01:30:00+00:00,7.131,7.16,7.1295,7.16,13049.0,159
2026-08-08 02:00:00+00:00,7.1645,7.1725,7.1037,7.1285,40576.7,2808
2026-08-08 02:30:00+00:00,7.13,7.214,7.116,7.21,20630.1,1230
2026-08-08 03:00:00+00:00,7.2082,7.2343,7.19,7.1994,10543.9,749
2026-08-08 03:30:00+00:00,7.1995,7.2279,7.1622,7.2152,9118.0,954
2026-08-08 04:00:00+00:00,7.2152,7.2455,7.2102,7.2451,5363.7,405
2026-08-08 04:30:00+00:00,7.2428,7.28,7.2386,7.28,12581.7,610
2026-08-08 05:00:00+00:00,7.2775,7.3,7.2091,7.2091,21651.9,854
2026-08-08 05:30:00+00:00,7.2091,7.2284,7.1882,7.2245,12523.2,537
2026-08-08 06:00:00+00:00,7.2243,7.2571,7.2174,7.2563,5021.7,261
2026-08-08 06:30:00+00:00,7.2563,7.26,7.1646,7.17,20295.3,1486
2026-08-08 07:00:00+00:00,7.1755,7.2063,7.1637,7.2022,9406.0,646
2026-08-08 07:30:00+00:00,7.2071,7.25,7.1648,7.1814,24048.3,1558
2026-08-08 08:00:00+00:00,7.1819,7.2348,7.1753,7.2347,4711.3,395
2026-08-08 08:30:00+00:00,7.2354,7.238,7.18,7.1897,2338.5,219
2026-08-08 09:00:00+00:00,7.1869,7.2215,7.1839,7.2072,1223.9,225
2026-08-08 09:30:00+00:00,7.2083,7.2361,7.18,7.2105,9102.9,643
2026-08-08 10:00:00+00:00,7.2054,7.228,7.177,7.22,4644.8,559
2026-08-08 10:30:00+00:00,7.2196,7.2303,7.1854,7.1958,3553.5,379
2026-08-08 11:00:00+00:00,7.1998,7.23,7.1932,7.2008,1598.5,254
2026-08-08 11:30:00+00:00,7.1956,7.204,7.1761,7.2025,5304.7,504
2026-08-08 12:00:00+00:00,7.2025,7.2158,7.19,7.1941,1200.5,261
2026-08-08 12:30:00+00:00,7.1953,7.2256,7.168,7.1738,7301.3,702
2026-08-08 13:00:00+00:00,7.1735,7.2381,7.16,7.2206,20950.2,1965
2026-08-08 13:30:00+00:00,7.2185,7.24,7.1823,7.2185,4556.1,750
2026-08-08 14:00:00+00:00,7.2196,7.2207,7.2,7.2098,4397.0,329
2026-08-08 14:30:00+00:00,7.2085,7.2198,7.1914,7.2124,2612.1,274
2026-08-08 15:00:00+00:00,7.2096,7.2136,7.1947,7.2136,2431.2,253
2026-08-08 15:30:00+00:00,7.2134,7.2199,7.2105,7.2159,1803.5,134
2026-08-08 16:00:00+00:00,7.2117,7.22,7.2001,7.2157,3988.4,260
2026-08-08 16:30:00+00:00,7.2161,7.2618,7.2098,7.2618,4407.7,297
2026-08-08 17:00:00+00:00,7.2591,7.2754,7.2475,7.2707,7656.3,624
2026-08-08 17:30:00+00:00,7.2725,7.3,7.2667,7.2858,9236.1,483
2026-08-08 18:00:00+00:00,7.2886,7.3,7.2836,7.2997,3950.9,609
2026-08-08 18:30:00+00:00,7.2962,7.2962,7.2729,7.2818,6265.2,599
2026-08-08 19:00:00+00:00,7.2816,7.285,7.2667,7.2773,2432.2,174
2026-08-08 19:30:00+00:00,7.2776,7.318,7.2676,7.2835,15000.6,1682
2026-08-08 20:00:00+00:00,7.2875,7.312,7.2875,7.2898,2632.1,272
2026-08-08 20:30:00+00:00,7.2909,7.3062,7.2692,7.2692,4868.0,450
2026-08-08 21:00:00+00:00,7.2692,7.33,7.2667,7.3247,22012.4,2578
2026-08-08 21:30:00+00:00,7.324,7.3373,7.2672,7.3059,30769.3,3953
2026-08-08 22:00:00+00:00,7.3065,7.336,7.2669,7.3086,32915.4,3218
2026-08-08 22:30:00+00:00,7.3086,7.3289,7.2958,7.3224,3775.9,408
2026-08-08 23:00:00+00:00,7.3248,7.3398,7.3156,7.3272,3767.1,337
2026-08-08 23:30:00+00:00,7.3233,7.3262,7.2957,7.297,2157.3,252
2026-08-09 00:00:00+00:00,7.2929,7.3155,7.286,7.3151,2847.7,241
2026-08-09 00:30:00+00:00,7.3123,7.3199,7.29,7.304,1086.7,155
2026-08-09 01:00:00+00:00,7.3009,7.3116,7.2829,7.2961,3483.3,414
2026-08-09 01:30:00+00:00,7.2999,7.3174,7.2999,7.3,1674.6,143
2026-08-09 02:00:00+00:00,7.3,7.308,7.2762,7.28,4150.6,349
2026-08-09 02:30:00+00:00,7.2812,7.2999,7.2615,7.2861,8629.3,493
2026-08-09 03:00:00+00:00,7.2861,7.2913,7.2786,7.2883,1464.3,165
2026-08-09 03:30:00+00:00,7.2846,7.2927,7.28,7.2926,1090.7,59
2026-08-09 04:00:00+00:00,7.2928,7.3016,7.2856,7.3016,3239.1,193
2026-08-09 04:30:00+00:00,7.3051,7.3087,7.2948,7.2999,827.2,91
2026-08-09 05:00:00+00:00,7.2997,7.3,7.2771,7.29,2212.1,301
2026-08-09 05:30:00+00:00,7.2898,7.3122,7.2822,7.3046,6597.2,1067
2026-08-09 06:00:00+00:00,7.3052,7.3069,7.3013,7.3059,299.0,49
2026-08-09 06:30:00+00:00,7.3068,7.3198,7.3068,7.3115,1118.0,60
2026-08-09 07:00:00+00:00,7.3072,7.32,7.3,7.3058,1546.2,141
2026-08-09 07:30:00+00:00,7.3042,7.3044,7.2778,7.2891,5111.9,360
2026-08-09 08:00:00+00:00,7.2896,7.3216,7.2735,7.307,5002.3,258
2026-08-09 08:30:00+00:00,7.3046,7.3107,7.2924,7.2961,3009.6,223
2026-08-09 09:00:00+00:00,7.2976,7.3031,7.2859,7.2988,1757.4,144
2026-08-09 09:30:00+00:00,7.3001,7.3075,7.2501,7.2655,9607.3,1606
2026-08-09 10:00:00+00:00,7.2655,7.3222,7.2371,7.3148,22224.9,3032
2026-08-09 10:30:00+00:00,7.3146,7.3229,7.251,7.3054,40357.8,4001
2026-08-09 11:00:00+00:00,7.3088,7.33,7.2512,7.28,46693.4,3426
2026-08-09 11:30:00+00:00,7.2786,7.335,7.2703,7.3223,27987.4,1992
2026-08-09 12:00:00+00:00,7.3193,7.332,7.2848,7.2848,14628.1,2095
2026-08-09 12:30:00+00:00,7.285,7.3225,7.261,7.3017,32231.7,3831
2026-08-09 13:00:00+00:00,7.3017,7.3239,7.266,7.3137,45067.3,3284
2026-08-09 13:30:00+00:00,7.322,7.3393,7.2728,7.316,41599.8,3776
2026-08-09 14:00:00+00:00,7.316,7.33,7.2901,7.3095,21194.8,2721
2026-08-09 14:30:00+00:00,7.3093,7.3279,7.2901,7.291,15476.8,1424
2026-08-09 15:00:00+00:00,7.2909,7.336,7.2754,7.327,29659.3,4025
2026-08-09 15:30:00+00:00,7.3209,7.3359,7.293,7.3195,16634.1,1037
2026-08-09 16:00:00+00:00,7.3197,7.336,7.3148,7.336,5161.4,83
2026-08-09 16:30:00+00:00,7.3249,7.3306,7.323,7.3306,457.6,49
2026-08-09 17:00:00+00:00,7.3319,7.34,7.33,7.3352,3201.1,69
2026-08-09 17:30:00+00:00,7.3353,7.3385,7.329,7.3323,4013.8,151
2026-08-09 18:00:00+00:00,7.3322,7.3382,7.324,7.3244,5144.3,282
2026-08-09 18:30:00+00:00,7.3271,7.3271,7.2766,7.2824,17590.5,1742
2026-08-09 19:00:00+00:00,7.2854,7.3433,7.2767,7.2911,29468.7,3173
2026-08-09 19:30:00+00:00,7.286,7.319,7.2819,7.297,5640.0,293
2026-08-09 20:00:00+00:00,7.291,7.3102,7.2836,7.2877,2509.0,111
2026-08-09 20:30:00+00:00,7.2966,7.32,7.2966,7.3127,2191.5,62
2026-08-09 21:00:00+00:00,7.3198,7.329,7.3127,7.329,1198.3,32
2026-08-09 21:30:00+00:00,7.3222,7.3295,7.3056,7.3245,3583.7,233
2026-08-09 22:00:00+00:00,7.3254,7.3617,7.3254,7.3505,11119.1,191
2026-08-09 22:30:00+00:00,7.3549,7.36,7.2696,7.302,21052.6,513
2026-08-09 23:00:00+00:00,7.303,7.3293,7.303,7.3221,4974.6,89
2026-08-09 23:30:00+00:00,7.3221,7.3304,7.3105,7.3195,2079.3,81
2026-08-10 00:00:00+00:00,7.3195,7.3999,7.307,7.3996,15012.7,431
2026-08-10 00:30:00+00:00,7.3918,7.4129,7.3367,7.3949,61466.0,2026
2026-08-10 01:00:00+00:00,7.3875,7.4369,7.3282,7.37,66377.7,1292
2026-08-10 01:30:00+00:00,7.37,7.59,7.285,7.468,504411.3,10370
2026-08-10 02:00:00+00:00,7.4658,7.475,7.3375,7.3639,171694.1,5128
2026-08-10 02:30:00+00:00,7.3639,7.3891,7.2766,7.3116,120093.8,4011
2026-08-10 03:00:00+00:00,7.3082,7.312,7.2545,7.2759,75856.7,1243
2026-08-10 03:30:00+00:00,7.2735,7.2779,7.1952,7.2183,21103.6,587
2026-08-10 04:00:00+00:00,7.214,7.2434,7.2073,7.2342,14215.8,537
2026-08-10 04:30:00+00:00,7.2342,7.24,7.22,7.236,19663.0,554
2026-08-10 05:00:00+00:00,7.2319,7.2945,7.1541,7.2597,74144.2,2277
2026-08-10 05:30:00+00:00,7.2618,7.3662,7.2576,7.315,112641.4,8775
2026-08-10 06:00:00+00:00,7.3118,7.32,7.2771,7.3026,62821.7,3890
2026-08-10 06:30:00+00:00,7.3029,7.35,7.271,7.3164,133570.5,5390
2026-08-10 07:00:00+00:00,7.3162,7.37,7.2812,7.3505,82634.8,6313
2026-08-10 07:30:00+00:00,7.3543,7.3597,7.322,7.3447,13116.0,2817
2026-08-10 08:00:00+00:00,7.3395,7.3448,7.2848,7.2862,20912.4,2503
2026-08-10 08:30:00+00:00,7.2886,7.2905,7.264,7.2789,16595.8,2208
2026-08-10 09:00:00+00:00,7.2758,7.2885,7.265,7.2858,10728.3,1927
2026-08-10 09:30:00+00:00,7.2815,7.309,7.2772,7.2914,14217.5,1293
2026-08-10 10:00:00+00:00,7.2926,7.3247,7.2597,7.3164,21149.4,1263
2026-08-10 10:30:00+00:00,7.3205,7.3232,7.3042,7.3061,9079.0,599
2026-08-10 11:00:00+00:00,7.3042,7.3139,7.2933,7.3041,13804.5,619
2026-08-10 11:30:00+00:00,7.3053,7.3118,7.2771,7.291,7693.1,472
2026-08-10 12:00:00+00:00,7.2931,7.2968,7.2856,7.2903,1372.6,106
2026-08-10 12:30:00+00:00,7.2902,7.3,7.178,7.2791,33672.7,796
2026-08-10 13:00:00+00:00,7.2801,7.2865,7.268,7.2692,10133.1,133
2026-08-10 13:30:00+00:00,7.2692,7.2847,7.2,7.2759,42304.1,1121
2026-08-10 14:00:00+00:00,7.2735,7.3344,7.257,7.2641,30387.6,1011
2026-08-10 14:30:00+00:00,7.2634,7.2871,7.26,7.2747,11441.5,593
2026-08-10 15:00:00+00:00,7.2747,7.2871,7.24,7.2465,16137.0,883
2026-08-10 15:30:00+00:00,7.2476,7.2671,7.2317,7.244,20843.6,2652
2026-08-10 16:00:00+00:00,7.2474,7.2791,7.2329,7.2557,11782.2,1096
2026-08-10 16:30:00+00:00,7.2557,7.2837,7.252,7.2764,3567.0,421
2026-08-10 17:00:00+00:00,7.277,7.3,7.2582,7.2984,4498.3,286
2026-08-10 17:30:00+00:00,7.3,7.318,7.2757,7.302,11984.2,789
2026-08-10 18:00:00+00:00,7.3047,7.305,7.2701,7.2873,6033.9,142
2026-08-10 18:30:00+00:00,7.2861,7.2917,7.2658,7.2719,855.3,68
2026-08-10 19:00:00+00:00,7.2719,7.32,7.2549,7.27,19185.7,1752
2026-08-10 19:30:00+00:00,7.2761,7.2926,7.2634,7.267,4443.0,160
2026-08-10 20:00:00+00:00,7.2651,7.2926,7.26,7.2723,1822.7,122
2026-08-10 20:30:00+00:00,7.2749,7.2749,7.2411,7.25,11571.4,286
