ts,open,high,low,close,volume,trades
2026-08-05 07:35:00+00:00,7.7941,7.8049,7.7927,7.8005,3815.2,109
2026-08-05 07:40:00+00:00,7.8024,7.8069,7.7989,7.805,4127.7,125
2026-08-05 07:45:00+00:00,7.8036,7.8043,7.7926,7.8042,5907.3,133
2026-08-05 07:50:00+00:00,7.8018,7.8148,7.8018,7.8132,4501.9,98
2026-08-05 07:55:00+00:00,7.8128,7.856,7.7929,7.849,75741.5,880
2026-08-05 08:00:00+00:00,7.8464,7.8748,7.8145,7.8455,28816.0,422
2026-08-05 08:05:00+00:00,7.8454,7.8454,7.7815,7.7821,17716.0,263
2026-08-05 08:10:00+00:00,7.7821,7.7973,7.73,7.755,31560.8,472
2026-08-05 08:15:00+00:00,7.75,7.755,7.7365,7.7465,11943.2,220
2026-08-05 08:20:00+00:00,7.7446,7.7531,7.7278,7.7458,11791.2,230
2026-08-05 08:25:00+00:00,7.7452,7.7505,7.727,7.7375,17000.1,245
2026-08-05 08:30:00+00:00,7.7347,7.735,7.72,7.725,3800.3,133
2026-08-05 08:35:00+00:00,7.7248,7.73,7.7221,7.7221,4800.8,81
2026-08-05 08:40:00+00:00,7.7254,7.73,7.7032,7.7103,6342.6,159
2026-08-05 08:45:00+00:00,7.7101,7.7137,7.7026,7.7126,3063.7,125
2026-08-05 08:50:00+00:00,7.7096,7.73,7.7091,7.7248,8976.5,220
2026-08-05 08:55:00+00:00,7.7247,7.7281,7.7,7.7217,10349.9,396
2026-08-05 09:00:00+00:00,7.7159,7.74,7.7098,7.722,18001.1,507
2026-08-05 09:05:00+00:00,7.7214,7.7277,7.7191,7.7234,2317.3,169
2026-08-05 09:10:00+00:00,7.7228,7.7324,7.7191,7.7248,1761.3,73
2026-08-05 09:15:00+00:00,7.7206,7.7245,7.719,7.7224,1541.5,74
2026-08-05 09:20:00+00:00,7.722,7.7265,7.7118,7.7164,9806.8,123
2026-08-05 09:25:00+00:00,7.7155,7.7191,7.7,7.7017,2342.9,144
2026-08-05 09:30:00+00:00,7.7007,7.7075,7.6842,7.6898,5290.9,225
2026-08-05 09:35:00+00:00,7.6859,7.6948,7.6801,7.6818,4096.5,292
2026-08-05 09:40:00+00:00,7.6805,7.6845,7.6656,7.6766,5452.8,194
2026-08-05 09:45:00+00:00,7.6764,7.6802,7.6732,7.6802,3737.7,102
2026-08-05 09:50:00+00:00,7.6766,7.6802,7.6749,7.6756,1547.9,94
2026-08-05 09:55:00+00:00,7.6757,7.6963,7.6745,7.6903,12775.7,261
2026-08-05 10:00:00+00:00,7.689,7.6917,7.6744,7.6894,1710.3,191
2026-08-05 10:05:00+00:00,7.6851,7.6999,7.6789,7.6999,2632.6,280
2026-08-05 10:10:00+00:00,7.6987,7.6998,7.6836,7.6857,2919.8,204
2026-08-05 10:15:00+00:00,7.6842,7.6867,7.6652,7.6744,7016.2,439
2026-08-05 10:20:00+00:00,7.6744,7.6744,7.6681,7.6741,3522.7,224
2026-08-05 10:25:00+00:00,7.6702,7.6844,7.6701,7.676,15017.2,279
2026-08-05 10:30:00+00:00,7.676,7.6849,7.66,7.6739,7830.8,379
2026-08-05 10:35:00+00:00,7.6764,7.6866,7.6691,7.6796,2323.8,168
2026-08-05 10:40:00+00:00,7.6806,7.6856,7.6741,7.6788,1549.8,85
2026-08-05 10:45:00+00:00,7.6755,7.6865,7.6557,7.6762,9717.6,349
2026-08-05 10:50:00+00:00,7.6752,7.6867,7.6725,7.6762,3984.2,197
2026-08-05 10:55:00+00:00,7.6789,7.6789,7.6645,7.67,4001.0,216
2026-08-05 11:00:00+00:00,7.6654,7.6749,7.663,7.6749,6701.0,145
2026-08-05 11:05:00+00:00,7.6742,7.6749,7.668,7.6747,14231.9,198
2026-08-05 11:10:00+00:00,7.6746,7.6789,7.6681,7.6789,5223.7,85
2026-08-05 11:15:00+00:00,7.6765,7.6967,7.6734,7.6913,15828.2,101
2026-08-05 11:20:00+00:00,7.6834,7.6886,7.663,7.6886,4285.5,192
2026-08-05 11:25:00+00:00,7.6886,7.7499,7.6886,7.7224,21448.8,704
2026-08-05 11:30:00+00:00,7.7221,7.7436,7.7078,7.7378,3022.7,129
2026-08-05 11:35:00+00:00,7.7427,7.7587,7.7203,7.7401,9088.8,213
2026-08-05 11:40:00+00:00,7.7401,7.7436,7.7147,7.7189,3166.9,113
2026-08-05 11:45:00+00:00,7.7167,7.7198,7.6945,7.7008,4658.6,166
2026-08-05 11:50:00+00:00,7.702,7.7074,7.6768,7.6934,12051.0,273
2026-08-05 11:55:00+00:00,7.6912,7.6959,7.6762,7.6871,4924.4,230
2026-08-05 12:00:00+00:00,7.684,7.7011,7.684,7.701,4408.5,131
2026-08-05 12:05:00+00:00,7.7009,7.7012,7.6935,7.6947,1650.9,105
2026-08-05 12:10:00+00:00,7.6966,7.7005,7.6798,7.6866,4864.3,149
2026-08-05 12:15:00+00:00,7.6836,7.69,7.6814,7.69,2543.2,128
2026-08-05 12:20:00+00:00,7.6893,7.6943,7.6818,7.6887,1584.2,92
2026-08-05 12:25:00+00:00,7.6878,7.6991,7.6816,7.6991,1321.2,74
2026-08-05 12:30:00+00:00,7.6918,7.6967,7.6855,7.6932,692.8,56
2026-08-05 12:35:00+00:00,7.6902,7.7039,7.6901,7.7034,1261.4,87
2026-08-05 12:40:00+00:00,7.7033,7.7324,7.6986,7.7238,9107.7,443
2026-08-05 12:45:00+00:00,7.7227,7.7349,7.6904,7.6985,8731.9,410
2026-08-05 12:50:00+00:00,7.7015,7.7026,7.6904,7.692,2136.9,90
2026-08-05 12:55:00+00:00,7.692,7.695,7.6816,7.6849,836.7,67
2026-08-05 13:00:00+00:00,7.6879,7.6893,7.6816,7.6824,823.3,74
2026-08-05 13:05:00+00:00,7.6875,7.6875,7.6663,7.6663,9444.0,158
2026-08-05 13:10:00+00:00,7.6708,7.681,7.6539,7.671,10648.3,458
2026-08-05 13:15:00+00:00,7.6722,7.6727,7.6505,7.654,4663.0,271
2026-08-05 13:20:00+00:00,7.6505,7.6695,7.649,7.65,12716.4,300
2026-08-05 13:25:00+00:00,7.6532,7.656,7.6257,7.6346,11295.1,563
2026-08-05 13:30:00+00:00,7.632,7.6723,7.6242,7.6648,24467.2,1202
2026-08-05 13:35:00+00:00,7.661,7.6925,7.6302,7.6612,10763.0,1075
2026-08-05 13:40:00+00:00,7.6544,7.7059,7.6526,7.7027,5636.9,550
2026-08-05 13:45:00+00:00,7.703,7.7622,7.6996,7.7583,17621.3,855
2026-08-05 13:50:00+00:00,7.7612,7.7622,7.7143,7.7159,10957.3,615
2026-08-05 13:55:00+00:00,7.7159,7.7396,7.6926,7.7136,16457.3,990
2026-08-05 14:00:00+00:00,7.7141,7.7197,7.6502,7.6628,4460.4,379
2026-08-05 14:05:00+00:00,7.6624,7.6699,7.65,7.6627,7581.2,902
2026-08-05 14:10:00+00:00,7.6559,7.6605,7.6456,7.6552,21289.8,651
2026-08-05 14:15:00+00:00,7.6545,7.6575,7.6456,7.6456,13219.0,624
2026-08-05 14:20:00+00:00,7.65,7.6541,7.6456,7.646,11384.9,223
2026-08-05 14:25:00+00:00,7.6473,7.6574,7.6461,7.6462,5164.9,212
2026-08-05 14:30:00+00:00,7.6461,7.6874,7.6461,7.6631,12076.0,767
2026-08-05 14:35:00+00:00,7.6617,7.6769,7.6501,7.6769,6374.3,521
2026-08-05 14:40:00+00:00,7.6775,7.6806,7.668,7.6723,5330.9,239
2026-08-05 14:45:00+00:00,7.6731,7.6741,7.6649,7.6649,4906.7,205
2026-08-05 14:50:00+00:00,7.6606,7.6648,7.6469,7.6532,9857.4,318
2026-08-05 14:55:00+00:00,7.6506,7.6632,7.646,7.6508,13919.5,359
2026-08-05 15:00:00+00:00,7.6468,7.6603,7.6457,7.65,12221.7,197
2026-08-05 15:05:00+00:00,7.6554,7.6585,7.6485,7.6544,7975.7,221
2026-08-05 15:10:00+00:00,7.6498,7.6842,7.6482,7.6784,21893.4,467
2026-08-05 15:15:00+00:00,7.6824,7.6859,7.6642,7.6676,13021.0,642
2026-08-05 15:20:00+00:00,7.6688,7.69,7.6631,7.6803,21299.5,989
2026-08-05 15:25:00+00:00,7.681,7.681,7.6611,7.6703,2565.6,99
2026-08-05 15:30:00+00:00,7.6678,7.6861,7.6678,7.6754,1324.3,65
2026-08-05 15:35:00+00:00,7.678,7.6898,7.6719,7.676,1711.2,47
2026-08-05 15:40:00+00:00,7.6755,7.6773,7.66,7.66,1985.6,81
2026-08-05 15:45:00+00:00,7.6602,7.666,7.6485,7.666,12023.8,188
2026-08-05 15:50:00+00:00,7.6556,7.6648,7.651,7.6559,1272.7,58
2026-08-05 15:55:00+00:00,7.66,7.6661,7.6505,7.654,1562.6,55
2026-08-05 16:00:00+00:00,7.6626,7.67,7.6536,7.6608,3833.7,168
2026-08-05 16:05:00+00:00,7.6615,7.6656,7.6511,7.6511,12655.7,370
2026-08-05 16:10:00+00:00,7.6547,7.6624,7.6502,7.6608,4045.3,82
2026-08-05 16:15:00+00:00,7.6617,7.6691,7.6595,7.6689,1793.9,50
2026-08-05 16:20:00+00:00,7.6657,7.6751,7.6639,7.6735,3719.4,91
2026-08-05 16:25:00+00:00,7.675,7.6818,7.6705,7.6818,2570.8,66
2026-08-05 16:30:00+00:00,7.6795,7.6815,7.6702,7.6767,4219.2,86
2026-08-05 16:35:00+00:00,7.6766,7.6818,7.674,7.674,3537.8,39
2026-08-05 16:40:00+00:00,7.6785,7.6818,7.6744,7.6786,626.0,32
2026-08-05 16:45:00+00:00,7.6765,7.6818,7.6758,7.6777,310.5,19
2026-08-05 16:50:00+00:00,7.6778,7.6778,7.6608,7.6695,8553.3,226
2026-08-05 16:55:00+00:00,7.6721,7.6745,7.6709,7.6745,164.7,13
2026-08-05 17:00:00+00:00,7.675,7.68,7.675,7.6762,2276.9,26
2026-08-05 17:05:00+00:00,7.6769,7.6786,7.6685,7.6727,3839.5,110
2026-08-05 17:10:00+00:00,7.6748,7.6748,7.6686,7.6721,133.9,8
2026-08-05 17:15:00+00:00,7.6687,7.6723,7.6687,7.6723,38.7,4
2026-08-05 17:20:00+00:00,7.6715,7.6728,7.6692,7.6697,101.2,10
2026-08-05 17:25:00+00:00,7.6692,7.6718,7.6682,7.6698,89.5,11
2026-08-05 17:30:00+00:00,7.6698,7.6698,7.6698,7.6698,0.0,0
2026-08-05 17:35:00+00:00,7.6698,7.6758,7.6668,7.6711,644.8,42
2026-08-05 17:40:00+00:00,7.6741,7.686,7.672,7.6841,4541.0,71
2026-08-05 17:45:00+00:00,7.6831,7.6867,7.6812,7.6848,4679.3,53
2026-08-05 17:50:00+00:00,7.6866,7.69,7.6861,7.69,1132.0,26
2026-08-05 17:55:00+00:00,7.69,7.699,7.688,7.6987,1027.6,26
2026-08-05 18:00:00+00:00,7.6987,7.7,7.691,7.691,2948.5,90
2026-08-05 18:05:00+00:00,7.6935,7.6998,7.6845,7.6886,2094.6,84
2026-08-05 18:10:00+00:00,7.6933,7.7,7.6899,7.6968,583.4,47
2026-08-05 18:15:00+00:00,7.6999,7.7051,7.6959,7.7031,216.2,46
2026-08-05 18:20:00+00:00,7.7031,7.7039,7.695,7.6995,895.3,104
2026-08-05 18:25:00+00:00,7.6952,7.7051,7.6949,7.705,111.8,23
2026-08-05 18:30:00+00:00,7.6993,7.7039,7.6854,7.6898,3990.0,90
2026-08-05 18:35:00+00:00,7.6846,7.6896,7.6817,7.6858,82.8,15
2026-08-05 18:40:00+00:00,7.682,7.6863,7.6752,7.6847,3055.0,116
2026-08-05 18:45:00+00:00,7.6836,7.69,7.677,7.6846,1315.1,84
2026-08-05 18:50:00+00:00,7.6845,7.6899,7.6845,7.6898,9.6,6
2026-08-05 18:55:00+00:00,7.6872,7.6924,7.6848,7.6924,1048.2,31
2026-08-05 19:00:00+00:00,7.6923,7.6923,7.6843,7.6867,117.7,16
2026-08-05 19:05:00+00:00,7.6862,7.6974,7.6732,7.6922,1639.2,66
2026-08-05 19:10:00+00:00,7.6966,7.6966,7.6921,7.6921,23.6,8
2026-08-05 19:15:00+00:00,7.6964,7.6974,7.692,7.6946,81.5,16
2026-08-05 19:20:00+00:00,7.6924,7.6967,7.6857,7.6911,355.5,25
2026-08-05 19:25:00+00:00,7.691,7.6975,7.691,7.6955,308.7,23
2026-08-05 19:30:00+00:00,7.6975,7.6975,7.6909,7.6971,131.0,16
2026-08-05 19:35:00+00:00,7.697,7.7051,7.6962,7.7029,7741.7,50
2026-08-05 19:40:00+00:00,7.7029,7.705,7.6999,7.703,211.5,18
2026-08-05 19:45:00+00:00,7.7012,7.705,7.7012,7.7013,63.8,11
2026-08-05 19:50:00+00:00,7.7042,7.705,7.701,7.705,22.9,11
2026-08-05 19:55:00+00:00,7.7045,7.7045,7.68,7.6878,4394.4,105
2026-08-05 20:00:00+00:00,7.6874,7.6969,7.6669,7.6733,3402.0,105
2026-08-05 20:05:00+00:00,7.669,7.6809,7.6456,7.6809,30916.6,475
2026-08-05 20:10:00+00:00,7.6836,7.729,7.6813,7.7196,10743.5,349
2026-08-05 20:15:00+00:00,7.7194,7.72,7.692,7.7096,4458.6,217
2026-08-05 20:20:00+00:00,7.7088,7.7099,7.6976,7.705,1582.5,66
2026-08-05 20:25:00+00:00,7.7066,7.7136,7.7043,7.7135,554.6,44
2026-08-05 20:30:00+00:00,7.7107,7.717,7.7012,7.7012,861.6,70
2026-08-05 20:35:00+00:00,7.7069,7.7104,7.7069,7.7087,299.4,23
2026-08-05 20:40:00+00:00,7.7087,7.7187,7.7087,7.7137,476.7,48
2026-08-05 20:45:00+00:00,7.7137,7.7137,7.6901,7.6923,187.5,26
2026-08-05 20:50:00+00:00,7.6928,7.6971,7.6904,7.6929,109.0,26
2026-08-05 20:55:00+00:00,7.6928,7.7063,7.69,7.6973,2076.3,70
2026-08-05 21:00:00+00:00,7.6952,7.6996,7.6776,7.6996,2502.1,107
2026-08-05 21:05:00+00:00,7.6995,7.701,7.6849,7.6889,521.1,57
2026-08-05 21:10:00+00:00,7.6921,7.718,7.6878,7.691,2304.1,229
2026-08-05 21:15:00+00:00,7.6912,7.6916,7.6631,7.6631,494.3,74
2026-08-05 21:20:00+00:00,7.6667,7.6701,7.65,7.6701,2181.4,171
2026-08-05 21:25:00+00:00,7.6648,7.6799,7.6528,7.6592,2106.0,208
2026-08-05 21:30:00+00:00,7.6625,7.6719,7.657,7.66,945.7,112
2026-08-05 21:35:00+00:00,7.66,7.6621,7.6471,7.6524,1705.8,129
2026-08-05 21:40:00+00:00,7.6525,7.6594,7.6463,7.6516,2035.1,231
2026-08-05 21:45:00+00:00,7.6518,7.6562,7.6477,7.6559,369.5,59
2026-08-05 21:50:00+00:00,7.6514,7.659,7.6514,7.6555,21.6,13
2026-08-05 21:55:00+00:00,7.6563,7.668,7.6548,7.668,891.9,41
2026-08-05 22:00:00+00:00,7.6698,7.6829,7.6697,7.6757,1395.1,90
2026-08-05 22:05:00+00:00,7.6766,7.6898,7.6766,7.6807,1564.7,158
2026-08-05 22:10:00+00:00,7.6803,7.686,7.6681,7.6712,3542.1,315
2026-08-05 22:15:00+00:00,7.6711,7.6913,7.6664,7.6866,1137.1,139
2026-08-05 22:20:00+00:00,7.6864,7.6957,7.6652,7.6747,5853.1,456
2026-08-05 22:25:00+00:00,7.6744,7.7081,7.67,7.6758,8123.0,329
2026-08-05 22:30:00+00:00,7.6798,7.715,7.6512,7.7101,6346.5,338
2026-08-05 22:35:00+00:00,7.7109,7.7184,7.7026,7.7096,3684.8,129
2026-08-05 22:40:00+00:00,7.7089,7.7143,7.6996,7.7126,752.7,27
2026-08-05 22:45:00+00:00,7.7127,7.7249,7.7099,7.714,1915.8,67
2026-08-05 22:50:00+00:00,7.7176,7.7177,7.712,7.714,73.3,21
2026-08-05 22:55:00+00:00,7.7164,7.718,7.7037,7.7166,463.6,39
2026-08-05 23:00:00+00:00,7.72,7.72,7.7091,7.7091,652.9,78
2026-08-05 23:05:00+00:00,7.7081,7.7202,7.7,7.7202,2088.1,75
2026-08-05 23:10:00+00:00,7.722,7.7242,7.7015,7.7081,417.2,72
2026-08-05 23:15:00+00:00,7.704,7.7126,7.704,7.7069,221.2,18
2026-08-05 23:20:00+00:00,7.7087,7.7188,7.7077,7.7188,213.5,15
2026-08-05 23:25:00+00:00,7.7187,7.7187,7.7101,7.7174,399.8,54
2026-08-05 23:30:00+00:00,7.7172,7.7172,7.685,7.6945,3783.2,169
2026-08-05 23:35:00+00:00,7.7,7.7,7.6627,7.663,1863.6,143
2026-08-05 23:40:00+00:00,7.6666,7.6666,7.6502,7.6529,1608.9,200
2026-08-05 23:45:00+00:00,7.6557,7.729,7.6512,7.6706,7179.2,279
2026-08-05 23:50:00+00:00,7.6723,7.6856,7.6551,7.657,3142.1,271
2026-08-05 23:55:00+00:00,7.6606,7.7046,7.6512,7.676,9005.4,426
2026-08-06 00:00:00+00:00,7.6778,7.6976,7.669,7.6851,1944.8,327
2026-08-06 00:05:00+00:00,7.6906,7.713,7.678,7.7064,4604.8,542
2026-08-06 00:10:00+00:00,7.7065,7.7097,7.6948,7.6972,1761.7,368
2026-08-06 00:15:00+00:00,7.6959,7.7,7.678,7.7,2397.5,335
2026-08-06 00:20:00+00:00,7.7,7.7065,7.6926,7.6993,229.2,90
2026-08-06 00:25:00+00:00,7.6969,7.6974,7.68,7.6806,2989.7,257
2026-08-06 00:30:00+00:00,7.685,7.685,7.6701,7.6794,2246.8,56
2026-08-06 00:35:00+00:00,7.6796,7.6798,7.67,7.6756,1763.4,203
2026-08-06 00:40:00+00:00,7.6745,7.6791,7.67,7.6723,1116.2,193
2026-08-06 00:45:00+00:00,7.6723,7.686,7.6565,7.6697,5892.9,609
2026-08-06 00:50:00+00:00,7.6702,7.6703,7.65,7.6637,6849.7,533
2026-08-06 00:55:00+00:00,7.6612,7.6642,7.6457,7.6457,6035.4,194
2026-08-06 01:00:00+00:00,7.6458,7.65,7.6456,7.65,5007.5,86
2026-08-06 01:05:00+00:00,7.65,7.6568,7.6456,7.6509,11248.8,161
2026-08-06 01:10:00+00:00,7.6528,7.658,7.6456,7.6565,4365.3,180
2026-08-06 01:15:00+00:00,7.6544,7.6575,7.6456,7.6547,1885.3,166
2026-08-06 01:20:00+00:00,7.6545,7.6582,7.6456,7.646,17998.1,234
2026-08-06 01:25:00+00:00,7.6494,7.65,7.6456,7.6469,5933.5,93
2026-08-06 01:30:00+00:00,7.6457,7.6968,7.555,7.5812,116999.1,2543
2026-08-06 01:35:00+00:00,7.5812,7.6243,7.5609,7.6212,29638.6,633
2026-08-06 01:40:00+00:00,7.622,7.6673,7.6001,7.6311,30792.3,996
2026-08-06 01:45:00+00:00,7.6333,7.6333,7.5377,7.5746,30106.6,1468
2026-08-06 01:50:00+00:00,7.5809,7.582,7.4822,7.5129,70425.1,1919
2026-08-06 01:55:00+00:00,7.5177,7.5572,7.4974,7.5499,20898.0,327
2026-08-06 02:00:00+00:00,7.551,7.5572,7.5104,7.5172,18007.7,440
2026-08-06 02:05:00+00:00,7.5101,7.5283,7.4141,7.5146,53789.7,1361
2026-08-06 02:10:00+00:00,7.5161,7.5509,7.4826,7.4983,37625.8,1384
2026-08-06 02:15:00+00:00,7.4983,7.5924,7.4909,7.544,53141.5,1713
2026-08-06 02:20:00+00:00,7.5477,7.6216,7.54,7.5696,23513.2,584
2026-08-06 02:25:00+00:00,7.5777,7.6312,7.5577,7.602,26967.1,362
2026-08-06 02:30:00+00:00,7.6019,7.617,7.54,7.559,30369.9,524
2026-08-06 02:35:00+00:00,7.5632,7.564,7.536,7.536,19245.5,294
2026-08-06 02:40:00+00:00,7.536,7.6312,7.535,7.6027,17729.1,411
2026-08-06 02:45:00+00:00,7.6042,7.6164,7.5746,7.5842,7567.5,266
2026-08-06 02:50:00+00:00,7.579,7.6312,7.565,7.6167,9999.6,463
2026-08-06 02:55:00+00:00,7.617,7.6435,7.5953,7.6331,19977.3,757
2026-08-06 03:00:00+00:00,7.6326,7.6326,7.5726,7.5815,15356.3,595
2026-08-06 03:05:00+00:00,7.5849,7.601,7.5793,7.5873,7270.6,468
2026-08-06 03:10:00+00:00,7.5867,7.601,7.5749,7.5749,9745.1,667
2026-08-06 03:15:00+00:00,7.5771,7.5794,7.534,7.539,23599.1,642
2026-08-06 03:20:00+00:00,7.5369,7.5407,7.511,7.511,15150.8,354
2026-08-06 03:25:00+00:00,7.511,7.55,7.5047,7.5217,18105.3,429
2026-08-06 03:30:00+00:00,7.5198,7.5231,7.5099,7.5181,3910.0,114
2026-08-06 03:35:00+00:00,7.5177,7.528,7.5081,7.5278,2451.5,68
2026-08-06 03:40:00+00:00,7.5278,7.528,7.5209,7.5209,1826.5,37
2026-08-06 03:45:00+00:00,7.521,7.5298,7.5131,7.519,6672.0,225
2026-08-06 03:50:00+00:00,7.5194,7.5194,7.5045,7.5075,4102.6,71
2026-08-06 03:55:00+00:00,7.5064,7.5097,7.5039,7.5075,2210.3,74
2026-08-06 04:00:00+00:00,7.5042,7.5042,7.4869,7.4887,3750.2,94
2026-08-06 04:05:00+00:00,7.4898,7.4936,7.4826,7.4935,5539.4,178
2026-08-06 04:10:00+00:00,7.4889,7.4922,7.4698,7.4698,4328.3,124
2026-08-06 04:15:00+00:00,7.468,7.4694,7.46,7.4629,1119.4,75
2026-08-06 04:20:00+00:00,7.4601,7.4601,7.4301,7.4409,9811.3,429
2026-08-06 04:25:00+00:00,7.4414,7.4826,7.441,7.4609,7152.1,602
2026-08-06 04:30:00+00:00,7.4613,7.4669,7.4558,7.4628,1886.2,99
2026-08-06 04:35:00+00:00,7.458,7.462,7.4499,7.4582,2371.3,164
2026-08-06 04:40:00+00:00,7.4577,7.4599,7.4515,7.4559,2232.5,151
2026-08-06 04:45:00+00:00,7.4522,7.4562,7.4327,7.434,5737.7,232
2026-08-06 04:50:00+00:00,7.434,7.44,7.4301,7.44,3392.8,141
2026-08-06 04:55:00+00:00,7.437,7.461,7.4346,7.4548,13491.6,203
2026-08-06 05:00:00+00:00,7.4511,7.4567,7.428,7.4403,17401.6,268
2026-08-06 05:05:00+00:00,7.4362,7.4435,7.4221,7.4265,7437.3,231
2026-08-06 05:10:00+00:00,7.4242,7.4305,7.4153,7.425,9313.4,210
2026-08-06 05:15:00+00:00,7.422,7.4319,7.4126,7.4247,26375.6,285
2026-08-06 05:20:00+00:00,7.424,7.4579,7.424,7.4415,10812.3,218
2026-08-06 05:25:00+00:00,7.4434,7.49,7.435,7.48,63242.7,592
2026-08-06 05:30:00+00:00,7.4777,7.5119,7.4761,7.4836,19433.3,245
2026-08-06 05:35:00+00:00,7.4836,7.49,7.4697,7.47,4623.2,136
2026-08-06 05:40:00+00:00,7.47,7.4782,7.46,7.465,9855.9,231
2026-08-06 05:45:00+00:00,7.465,7.4696,7.458,7.4591,5655.4,147
2026-08-06 05:50:00+00:00,7.458,7.4739,7.435,7.4702,22488.6,495
2026-08-06 05:55:00+00:00,7.4709,7.4843,7.4638,7.478,30902.1,575
2026-08-06 06:00:00+00:00,7.4762,7.4769,7.4518,7.4522,10543.3,427
2026-08-06 06:05:00+00:00,7.4522,7.4566,7.4377,7.439,10646.9,311
2026-08-06 06:10:00+00:00,7.4395,7.45,7.436,7.439,12355.7,471
2026-08-06 06:15:00+00:00,7.4361,7.4447,7.435,7.4404,11758.6,363
2026-08-06 06:20:00+00:00,7.4382,7.449,7.4382,7.4397,15774.3,506
2026-08-06 06:25:00+00:00,7.4393,7.449,7.4384,7.4476,11278.2,405
2026-08-06 06:30:00+00:00,7.4452,7.46,7.4405,7.4505,11027.1,343
2026-08-06 06:35:00+00:00,7.4476,7.466,7.4452,7.4453,11482.5,420
2026-08-06 06:40:00+00:00,7.4468,7.4563,7.435,7.436,15668.4,448
2026-08-06 06:45:00+00:00,7.436,7.4444,7.436,7.4405,4359.1,233
2026-08-06 06:50:00+00:00,7.4405,7.4442,7.4361,7.4381,4165.1,157
2026-08-06 06:55:00+00:00,7.4382,7.4494,7.4381,7.4417,7896.0,281
2026-08-06 07:00:00+00:00,7.4405,7.4919,7.431,7.4583,23279.8,334
2026-08-06 07:05:00+00:00,7.4583,7.4813,7.4478,7.4679,15675.5,547
2026-08-06 07:10:00+00:00,7.4679,7.4737,7.4663,7.4687,1964.1,123
2026-08-06 07:15:00+00:00,7.4686,7.4733,7.454,7.4632,9652.3,234
2026-08-06 07:20:00+00:00,7.4595,7.4632,7.4521,7.457,3479.9,192
2026-08-06 07:25:00+00:00,7.454,7.4646,7.4531,7.4552,4296.8,288
2026-08-06 07:30:00+00:00,7.4552,7.4621,7.4551,7.4561,1353.8,108
2026-08-06 07:35:00+00:00,7.4551,7.4597,7.4498,7.4519,4631.1,318
2026-08-06 07:40:00+00:00,7.4567,7.4599,7.4347,7.4408,9037.4,330
2026-08-06 07:45:00+00:00,7.438,7.4388,7.43,7.4323,2060.2,248
2026-08-06 07:50:00+00:00,7.432,7.4369,7.422,7.4253,1855.5,210
2026-08-06 07:55:00+00:00,7.4253,7.4309,7.4181,7.4245,1942.6,217
2026-08-06 08:00:00+00:00,7.4273,7.43,7.412,7.415,16360.9,407
2026-08-06 08:05:00+00:00,7.4175,7.4197,7.4111,7.4111,5707.8,198
2026-08-06 08:10:00+00:00,7.4111,7.4129,7.401,7.4021,16824.1,472
2026-08-06 08:15:00+00:00,7.4021,7.407,7.401,7.401,4120.3,165
2026-08-06 08:20:00+00:00,7.4011,7.4081,7.401,7.4048,1267.6,90
2026-08-06 08:25:00+00:00,7.4011,7.4079,7.4,7.404,4435.4,145
2026-08-06 08:30:00+00:00,7.404,7.404,7.4,7.4035,4898.8,146
2026-08-06 08:35:00+00:00,7.4002,7.4034,7.38,7.3801,34616.9,363
2026-08-06 08:40:00+00:00,7.3801,7.4373,7.3746,7.3968,15405.6,379
2026-08-06 08:45:00+00:00,7.3968,7.4024,7.3737,7.3822,2197.6,156
2026-08-06 08:50:00+00:00,7.382,7.3937,7.3815,7.3906,1782.9,49
2026-08-06 08:55:00+00:00,7.3842,7.3924,7.374,7.3771,1244.2,58
2026-08-06 09:00:00+00:00,7.3768,7.379,7.3656,7.3716,2852.4,70
2026-08-06 09:05:00+00:00,7.3727,7.3727,7.365,7.372,1491.1,75
2026-08-06 09:10:00+00:00,7.369,7.3722,7.359,7.361,3000.6,111
2026-08-06 09:15:00+00:00,7.359,7.3599,7.3215,7.3369,14894.5,447
2026-08-06 09:20:00+00:00,7.3355,7.3397,7.3202,7.3318,4909.4,253
2026-08-06 09:25:00+00:00,7.3292,7.3377,7.3272,7.3272,780.0,39
2026-08-06 09:30:00+00:00,7.3264,7.3326,7.3218,7.3294,1055.6,73
2026-08-06 09:35:00+00:00,7.3279,7.33,7.3222,7.3264,1724.6,64
2026-08-06 09:40:00+00:00,7.3219,7.3828,7.32,7.3353,7759.9,236
2026-08-06 09:45:00+00:00,7.338,7.34,7.3222,7.3262,2988.1,196
2026-08-06 09:50:00+00:00,7.3266,7.3299,7.32,7.3229,3524.7,142
2026-08-06 09:55:00+00:00,7.3221,7.3253,7.32,7.32,1276.9,107
2026-08-06 10:00:00+00:00,7.32,7.3429,7.32,7.3323,1641.3,117
2026-08-06 10:05:00+00:00,7.3323,7.3399,7.3201,7.3374,3852.8,295
2026-08-06 10:10:00+00:00,7.3341,7.3362,7.3215,7.3252,1184.2,145
2026-08-06 10:15:00+00:00,7.3252,7.3324,7.26,7.3198,20379.3,522
2026-08-06 10:20:00+00:00,7.32,7.3412,7.3127,7.3351,6310.7,427
2026-08-06 10:25:00+00:00,7.3319,7.3385,7.3125,7.3173,2297.2,226
2026-08-06 10:30:00+00:00,7.3141,7.3226,7.3026,7.3066,2065.8,147
